Date,Open,High,Low,Close,Adj Close,Volume
1980-05-13,0.000000,0.307130,0.296095,0.296095,0.108241,3228480
1980-05-14,0.000000,0.307130,0.303452,0.307130,0.112275,190310
1980-05-15,0.000000,0.307130,0.307130,0.307130,0.112275,135936
1980-05-16,0.000000,0.312647,0.303452,0.312647,0.114292,2575987
1980-05-19,0.000000,0.314486,0.308969,0.308969,0.112947,74765
1980-05-20,0.000000,0.314486,0.310808,0.310808,0.113619,54374
1980-05-21,0.000000,0.323682,0.314486,0.323682,0.118326,4587840
1980-05-22,0.000000,0.373337,0.323682,0.367820,0.134461,7360934
1980-05-23,0.000000,0.386211,0.365981,0.369659,0.135133,611712
1980-05-27,0.000000,0.367820,0.358625,0.358625,0.131099,251482
1980-05-28,0.000000,0.351268,0.338395,0.338395,0.123704,3310042
1980-05-29,0.000000,0.338395,0.336555,0.336555,0.123031,971942
1980-05-30,0.000000,0.343912,0.332877,0.342073,0.125049,686477
1980-06-02,0.000000,0.342073,0.338395,0.340234,0.124376,95155
1980-06-03,0.000000,0.343912,0.338395,0.338395,0.123704,129139
1980-06-04,0.000000,0.332877,0.332877,0.332877,0.121687,67968
1980-06-05,0.000000,0.334716,0.325521,0.327360,0.119670,645696
1980-06-06,0.000000,0.338395,0.327360,0.338395,0.123704,312653
1980-06-09,0.000000,0.338395,0.332877,0.338395,0.123704,129139
1980-06-10,0.000000,0.343912,0.338395,0.340234,0.124376,339840
1980-06-11,0.000000,0.342073,0.334716,0.338395,0.123704,203904
1980-06-12,0.000000,0.343912,0.338395,0.338395,0.123704,333043
1980-06-13,0.000000,0.340234,0.338395,0.340234,0.124376,360230
1980-06-16,0.000000,0.342073,0.332877,0.338395,0.123704,319450
1980-06-17,0.000000,0.345751,0.340234,0.345751,0.126393,638899
1980-06-18,0.000000,0.343912,0.342073,0.342073,0.125049,244685
1980-06-19,0.000000,0.349429,0.338395,0.343912,0.125721,897178
1980-06-20,0.000000,0.345751,0.343912,0.345751,0.126393,299059
1980-06-23,0.000000,0.345751,0.340234,0.343912,0.125721,1169050
1980-06-24,0.000000,0.340234,0.332877,0.336555,0.123031,285466
1980-06-25,0.000000,0.338395,0.334716,0.338395,0.123704,360230
1980-06-26,0.000000,0.338395,0.332877,0.338395,0.123704,910771
1980-06-27,0.000000,0.334716,0.332877,0.332877,0.121687,135936
1980-06-30,0.332877,0.332877,0.332877,0.332877,0.121687,0
1980-07-01,0.000000,0.336555,0.332877,0.336555,0.123031,108749
1980-07-02,0.000000,0.338395,0.334716,0.334716,0.122359,944755
1980-07-03,0.000000,0.360464,0.340234,0.360464,0.131772,2508019
1980-07-07,0.000000,0.375177,0.365981,0.367820,0.134461,346637
1980-07-08,0.000000,0.367820,0.360464,0.360464,0.131772,142733
1980-07-09,0.000000,0.367820,0.356786,0.362303,0.132444,924365
1980-07-10,0.000000,0.365981,0.354946,0.360464,0.131772,224294
1980-07-11,0.000000,0.362303,0.354946,0.354946,0.129755,373824
1980-07-14,0.000000,0.365981,0.358625,0.365981,0.133788,271872
1980-07-15,0.000000,0.375177,0.364142,0.364142,0.133116,1692403
1980-07-16,0.000000,0.386211,0.364142,0.382533,0.139839,401011
1980-07-17,0.000000,0.402763,0.386211,0.400924,0.146562,815616
1980-07-18,0.000000,0.400924,0.389889,0.393568,0.143873,1583654
1980-07-21,0.000000,0.400924,0.393568,0.400924,0.146562,1502093
1980-07-22,0.000000,0.400924,0.391728,0.391728,0.143201,1209830
1980-07-23,0.000000,0.395407,0.378855,0.386211,0.141184,992333
1980-07-24,0.000000,0.388050,0.377016,0.377016,0.137823,421402
1980-07-25,0.000000,0.382533,0.375177,0.380694,0.139167,849600
1980-07-28,0.000000,0.395407,0.382533,0.395407,0.144545,1801152
1980-07-29,0.000000,0.399085,0.395407,0.397246,0.145218,1427328
1980-07-30,0.000000,0.400924,0.395407,0.400924,0.146562,2786688
1980-07-31,0.000000,0.402763,0.391728,0.400924,0.146562,468979
1980-08-01,0.000000,0.410119,0.400924,0.406441,0.148579,1203034
1980-08-04,0.000000,0.413798,0.408280,0.413798,0.151269,808819
1980-08-05,0.000000,0.413798,0.404602,0.404602,0.147907,224294
1980-08-06,0.000000,0.402763,0.391728,0.402763,0.147235,618509
1980-08-07,0.000000,0.417476,0.406441,0.410119,0.149924,1869120
1980-08-08,0.000000,0.415637,0.408280,0.408280,0.149251,502963
1980-08-11,0.000000,0.410119,0.402763,0.406441,0.148579,373824
1980-08-12,0.000000,0.410119,0.404602,0.410119,0.149924,339840
1980-08-13,0.000000,0.406441,0.400924,0.402763,0.147235,299059
1980-08-14,0.000000,0.404602,0.391728,0.404602,0.147907,1019520
1980-08-15,0.000000,0.408280,0.402763,0.406441,0.148579,319450
1980-08-18,0.000000,0.410119,0.400924,0.406441,0.148579,217498
1980-08-19,0.000000,0.406441,0.402763,0.402763,0.147235,462182
1980-08-20,0.000000,0.410119,0.402763,0.404602,0.147907,197107
1980-08-21,0.000000,0.410119,0.406441,0.406441,0.148579,129139
1980-08-22,0.000000,0.411959,0.404602,0.406441,0.148579,373824
1980-08-25,0.000000,0.415637,0.406441,0.415637,0.151941,373824
1980-08-26,0.000000,0.415637,0.410119,0.413798,0.151269,210701
1980-08-27,0.000000,0.426671,0.415637,0.426671,0.155974,373824
1980-08-28,0.000000,0.422993,0.410119,0.413798,0.151269,142733
1980-08-29,0.000000,0.421154,0.417476,0.417476,0.152613,61171
1980-09-02,0.000000,0.426671,0.410119,0.426671,0.155974,679680
1980-09-03,0.000000,0.424832,0.417476,0.421154,0.153958,1916698
1980-09-04,0.000000,0.421154,0.413798,0.417476,0.152613,387418
1980-09-05,0.000000,0.417476,0.408280,0.408280,0.149251,258278
1980-09-08,0.000000,0.422993,0.415637,0.415637,0.151941,842803
1980-09-09,0.000000,0.413798,0.410119,0.410119,0.149924,142733
1980-09-10,0.000000,0.417476,0.411959,0.413798,0.151269,2052634
1980-09-11,0.000000,0.421154,0.417476,0.417476,0.152613,360230
1980-09-12,0.000000,0.421154,0.417476,0.421154,0.153958,434995
1980-09-15,0.000000,0.424832,0.421154,0.421154,0.153958,883584
1980-09-16,0.000000,0.430350,0.422993,0.428510,0.156647,1909901
1980-09-17,0.000000,0.428510,0.422993,0.428510,0.156647,2086618
1980-09-18,0.000000,0.428510,0.419315,0.426671,0.155974,4343155
1980-09-19,0.000000,0.426671,0.419315,0.419315,0.153285,598118
1980-09-22,0.000000,0.422993,0.419315,0.421154,0.153958,312653
1980-09-23,0.000000,0.470810,0.417476,0.467132,0.170765,3276058
1980-09-24,0.000000,0.468971,0.465292,0.467132,0.170765,6783206
1980-09-25,0.000000,0.467132,0.465292,0.467132,0.170765,3180902
1980-09-26,0.000000,0.467132,0.465292,0.465292,0.170093,666086
1980-09-29,0.000000,0.467132,0.461614,0.463453,0.169420,2773094
1980-09-30,0.000000,0.467132,0.463453,0.467132,0.170765,224294
1980-10-01,0.000000,0.467132,0.463453,0.463453,0.169420,26276429
1980-10-02,0.000000,0.467132,0.463453,0.463453,0.169420,156326
1980-10-03,0.000000,0.465292,0.459775,0.463453,0.169420,22857638
1980-10-06,0.000000,0.465292,0.461614,0.463453,0.169420,326246
1980-10-07,0.000000,0.465292,0.463453,0.463453,0.169420,135936
1980-10-08,0.000000,0.465292,0.463453,0.463453,0.169420,550541
1980-10-09,0.000000,0.465292,0.463453,0.465292,0.170093,217498
1980-10-10,0.000000,0.465292,0.463453,0.465292,0.170093,47578
1980-10-13,0.000000,0.467132,0.463453,0.467132,0.170765,244685
1980-10-14,0.000000,0.467132,0.465292,0.465292,0.170093,203904
1980-10-15,0.000000,0.467132,0.465292,0.467132,0.170765,401011
1980-10-16,0.000000,0.468971,0.465292,0.465292,0.170093,2759501
1980-10-17,0.000000,0.467132,0.465292,0.465292,0.170093,333043
1980-10-20,0.000000,0.467132,0.459775,0.459775,0.168076,6626880
1980-10-21,0.000000,0.465292,0.448741,0.459775,0.168076,3119731
1980-10-22,0.000000,0.422993,0.419315,0.421154,0.153958,713664
1980-10-23,0.000000,0.421154,0.404602,0.404602,0.147907,584525
1980-10-24,0.000000,0.399085,0.386211,0.397246,0.145218,1705997
1980-10-27,0.000000,0.397246,0.389889,0.389889,0.142528,530150
1980-10-28,0.000000,0.397246,0.386211,0.397246,0.145218,951552
1980-10-29,0.000000,0.404602,0.400924,0.404602,0.147907,346637
1980-10-30,0.000000,0.404602,0.400924,0.404602,0.147907,1196237
1980-10-31,0.000000,0.404602,0.395407,0.395407,0.144545,360230
1980-11-03,0.000000,0.402763,0.395407,0.402763,0.147235,1135066
1980-11-05,0.000000,0.410119,0.404602,0.404602,0.147907,944755
1980-11-06,0.000000,0.406441,0.402763,0.402763,0.147235,618509
1980-11-07,0.000000,0.404602,0.397246,0.404602,0.147907,3058560
1980-11-10,0.000000,0.404602,0.399085,0.399085,0.145890,407808
1980-11-11,0.000000,0.397246,0.393568,0.393568,0.143873,448589
1980-11-12,0.000000,0.391728,0.382533,0.386211,0.141184,2657549
1980-11-13,0.000000,0.397246,0.388050,0.395407,0.144545,2304115
1980-11-14,0.000000,0.408280,0.395407,0.408280,0.149251,1508890
1980-11-17,0.000000,0.408280,0.404602,0.408280,0.149251,734054
1980-11-18,0.000000,0.419315,0.406441,0.415637,0.151941,2052634
1980-11-19,0.000000,0.419315,0.413798,0.419315,0.153285,1644826
1980-11-20,0.000000,0.434028,0.415637,0.434028,0.158664,672883
1980-11-21,0.000000,0.434028,0.430350,0.434028,0.158664,978739
1980-11-24,0.000000,0.434028,0.424832,0.432189,0.157991,842803
1980-11-25,0.000000,0.434028,0.424832,0.430350,0.157319,1271002
1980-11-26,0.000000,0.428510,0.422993,0.426671,0.155974,346637
1980-11-28,0.000000,0.435867,0.422993,0.424832,0.155302,441792
1980-12-01,0.000000,0.428510,0.422993,0.422993,0.154630,468979
1980-12-02,0.000000,0.424832,0.411959,0.417476,0.152613,387418
1980-12-03,0.000000,0.408280,0.402763,0.402763,0.147235,237888
1980-12-04,0.000000,0.410119,0.399085,0.399085,0.145890,434995
1980-12-05,0.000000,0.402763,0.397246,0.397246,0.145218,74765
1980-12-08,0.000000,0.404602,0.397246,0.404602,0.147907,706867
1980-12-09,0.000000,0.402763,0.397246,0.402763,0.147235,40781
1980-12-10,0.000000,0.415637,0.406441,0.410119,0.149924,292262
1980-12-11,0.000000,0.410119,0.400924,0.400924,0.146562,176717
1980-12-12,0.000000,0.397246,0.393568,0.393568,0.143873,305856
1980-12-15,0.000000,0.395407,0.391728,0.393568,0.143873,251482
1980-12-16,0.000000,0.395407,0.395407,0.395407,0.144545,13594
1980-12-17,0.000000,0.395407,0.384372,0.388050,0.141856,197107
1980-12-18,0.000000,0.395407,0.391728,0.395407,0.144545,305856
1980-12-19,0.000000,0.393568,0.391728,0.391728,0.143201,203904
1980-12-22,0.000000,0.391728,0.382533,0.391728,0.143201,2242944
1980-12-23,0.000000,0.397246,0.389889,0.393568,0.143873,1678810
1980-12-24,0.000000,0.395407,0.391728,0.393568,0.143873,67968
1980-12-26,0.000000,0.395407,0.391728,0.395407,0.144545,33984
1980-12-29,0.000000,0.402763,0.397246,0.397246,0.145218,367027
1980-12-30,0.000000,0.400924,0.395407,0.400924,0.146562,183514
1980-12-31,0.000000,0.404602,0.397246,0.399085,0.145890,625306
1981-01-02,0.000000,0.402763,0.399085,0.399085,0.145890,54374
1981-01-05,0.000000,0.400924,0.393568,0.397246,0.145218,672883
1981-01-06,0.000000,0.404602,0.391728,0.399085,0.145890,353434
1981-01-07,0.000000,0.417476,0.399085,0.417476,0.152613,1366157
1981-01-08,0.000000,0.417476,0.408280,0.408280,0.149251,380621
1981-01-09,0.000000,0.404602,0.399085,0.400924,0.146562,88358
1981-01-12,0.000000,0.411959,0.400924,0.404602,0.147907,509760
1981-01-13,0.000000,0.404602,0.399085,0.400924,0.146562,183514
1981-01-14,0.000000,0.404602,0.400924,0.400924,0.146562,74765
1981-01-15,0.000000,0.410119,0.400924,0.410119,0.149924,190310
1981-01-16,0.000000,0.410119,0.406441,0.410119,0.149924,156326
1981-01-19,0.000000,0.411959,0.408280,0.408280,0.149251,414605
1981-01-20,0.000000,0.413798,0.408280,0.411959,0.150596,462182
1981-01-21,0.000000,0.417476,0.410119,0.413798,0.151269,530150
1981-01-22,0.000000,0.411959,0.406441,0.410119,0.149924,74765
1981-01-23,0.000000,0.410119,0.402763,0.410119,0.149924,142733
1981-01-26,0.000000,0.415637,0.410119,0.410119,0.149924,190310
1981-01-27,0.000000,0.406441,0.402763,0.402763,0.147235,40781
1981-01-28,0.000000,0.408280,0.402763,0.408280,0.149251,81562
1981-01-29,0.000000,0.417476,0.397246,0.417476,0.152613,618509
1981-01-30,0.000000,0.419315,0.415637,0.419315,0.153285,462182
1981-02-02,0.000000,0.424832,0.419315,0.422993,0.154630,407808
1981-02-03,0.000000,0.424832,0.411959,0.415637,0.151941,346637
1981-02-04,0.000000,0.415637,0.410119,0.410119,0.149924,47578
1981-02-05,0.000000,0.424832,0.415637,0.421154,0.153958,482573
1981-02-06,0.000000,0.424832,0.419315,0.421154,0.153958,95155
1981-02-09,0.000000,0.426671,0.421154,0.421154,0.153958,169920
1981-02-10,0.000000,0.422993,0.417476,0.422993,0.154630,101952
1981-02-11,0.000000,0.422993,0.417476,0.417476,0.152613,122342
1981-02-12,0.000000,0.419315,0.413798,0.413798,0.151269,156326
1981-02-13,0.000000,0.413798,0.408280,0.413798,0.151269,95155
1981-02-17,0.000000,0.430350,0.411959,0.426671,0.155974,1522483
1981-02-18,0.000000,0.428510,0.422993,0.428510,0.156647,768038
1981-02-19,0.000000,0.432189,0.417476,0.417476,0.152613,550541
1981-02-20,0.000000,0.421154,0.417476,0.419315,0.153285,217498
1981-02-23,0.000000,0.424832,0.417476,0.424832,0.155302,183514
1981-02-24,0.000000,0.424832,0.424832,0.424832,0.155302,149530
1981-02-25,0.000000,0.422993,0.413798,0.415637,0.151941,258278
1981-02-26,0.000000,0.428510,0.422993,0.426671,0.155974,1033114
1981-02-27,0.000000,0.439545,0.432189,0.435867,0.159336,1039910
1981-03-02,0.000000,0.468971,0.446901,0.468971,0.171438,2575987
1981-03-03,0.000000,0.476327,0.465292,0.468971,0.171438,577728
1981-03-04,0.000000,0.474488,0.465292,0.465292,0.170093,543744
1981-03-05,0.000000,0.480005,0.468971,0.480005,0.175471,1080691
1981-03-06,0.000000,0.496557,0.485523,0.491040,0.179505,1243814
1981-03-09,0.000000,0.494718,0.481844,0.485523,0.177488,1005926
1981-03-10,0.000000,0.491040,0.483683,0.485523,0.177488,2045837
1981-03-11,0.000000,0.485523,0.481844,0.483683,0.176816,428198
1981-03-12,0.000000,0.483683,0.474488,0.480005,0.175471,693274
1981-03-13,0.000000,0.483683,0.480005,0.481844,0.176143,1977869
1981-03-16,0.000000,0.492879,0.485523,0.489201,0.178833,4050893
1981-03-17,0.000000,0.496557,0.489201,0.492879,0.180177,2338099
1981-03-18,0.000000,0.498396,0.487362,0.496557,0.181522,1447718
1981-03-19,0.000000,0.503914,0.496557,0.500235,0.182867,1672013
1981-03-20,0.000000,0.505753,0.498396,0.502075,0.183539,1746778
1981-03-23,0.000000,0.513109,0.503914,0.513109,0.187573,1536077
1981-03-24,0.000000,0.518626,0.513109,0.518626,0.189589,2018650
1981-03-25,0.000000,0.518626,0.513109,0.518626,0.189589,496166
1981-03-26,0.000000,0.522305,0.514948,0.514948,0.188245,897178
1981-03-27,0.000000,0.520466,0.500235,0.500235,0.182867,1053504
1981-03-30,0.000000,0.511270,0.498396,0.507592,0.185556,434995
1981-03-31,0.000000,0.513109,0.507592,0.513109,0.187573,169920
1981-04-01,0.000000,0.535178,0.514948,0.535178,0.195640,2976998
1981-04-02,0.000000,0.546213,0.533339,0.540696,0.197657,1169050
1981-04-03,0.000000,0.542535,0.533339,0.538857,0.196985,394214
1981-04-06,0.000000,0.538857,0.529661,0.533339,0.194968,917568
1981-04-07,0.000000,0.537017,0.529661,0.533339,0.194968,3527539
1981-04-08,0.000000,0.535178,0.527822,0.531500,0.194296,319450
1981-04-09,0.000000,0.535178,0.529661,0.535178,0.195640,1046707
1981-04-10,0.000000,0.531500,0.520466,0.520466,0.190262,367027
1981-04-13,0.000000,0.527822,0.522305,0.527822,0.192951,536947
1981-04-14,0.000000,0.525983,0.511270,0.511270,0.186901,1264205
1981-04-15,0.000000,0.535178,0.509431,0.535178,0.195640,2025446
1981-04-16,0.000000,0.551730,0.542535,0.546213,0.199674,1665216
1981-04-20,0.000000,0.553569,0.548052,0.551730,0.201691,1080691
1981-04-21,0.000000,0.553569,0.529661,0.529661,0.193624,1705997
1981-04-22,0.000000,0.522305,0.514948,0.516787,0.188917,971942
1981-04-23,0.000000,0.522305,0.514948,0.522305,0.190934,3187699
1981-04-24,0.000000,0.538857,0.518626,0.538857,0.196985,4118861
1981-04-27,0.000000,0.553569,0.542535,0.553569,0.202363,441792
1981-04-28,0.000000,0.557248,0.553569,0.553569,0.202363,237888
1981-04-29,0.000000,0.557248,0.551730,0.555408,0.203036,224294
1981-04-30,0.000000,0.555408,0.542535,0.544374,0.199002,917568
1981-05-01,0.000000,0.542535,0.524144,0.524144,0.191607,7007501
1981-05-04,0.000000,0.503914,0.487362,0.487362,0.178161,1447718
1981-05-05,0.000000,0.485523,0.476327,0.480005,0.175471,516557
1981-05-06,0.000000,0.487362,0.480005,0.481844,0.176143,163123
1981-05-07,0.000000,0.489201,0.480005,0.480005,0.175471,244685
1981-05-08,0.000000,0.483683,0.478166,0.478166,0.174799,74765
1981-05-11,0.000000,0.485523,0.478166,0.485523,0.177488,625306
1981-05-12,0.000000,0.483683,0.478166,0.481844,0.176143,326246
1981-05-13,0.000000,0.489201,0.483683,0.487362,0.178161,292262
1981-05-14,0.000000,0.494718,0.487362,0.492879,0.180177,407808
1981-05-15,0.000000,0.507592,0.496557,0.505753,0.184884,244685
1981-05-18,0.000000,0.511270,0.503914,0.507592,0.185556,278669
1981-05-19,0.000000,0.513109,0.509431,0.509431,0.186228,496166
1981-05-20,0.000000,0.514948,0.511270,0.511270,0.186901,135936
1981-05-21,0.000000,0.514948,0.507592,0.511270,0.186901,292262
1981-05-22,0.000000,0.518626,0.509431,0.518626,0.189589,1692403
1981-05-26,0.000000,0.525983,0.520466,0.520466,0.190262,815616
1981-05-27,0.000000,0.522305,0.520466,0.522305,0.190934,564134
1981-05-28,0.000000,0.533339,0.525983,0.533339,0.194968,1447718
1981-05-29,0.000000,0.533339,0.524144,0.524144,0.191607,149530
1981-06-01,0.000000,0.531500,0.524144,0.531500,0.194296,394214
1981-06-02,0.000000,0.527822,0.522305,0.525983,0.192279,285466
1981-06-03,0.000000,0.514948,0.509431,0.509431,0.186228,333043
1981-06-04,0.000000,0.509431,0.509431,0.509431,0.186228,115546
1981-06-05,0.000000,0.522305,0.514948,0.518626,0.189589,2575987
1981-06-08,0.000000,0.527822,0.516787,0.524144,0.191607,530150
1981-06-09,0.000000,0.527822,0.524144,0.524144,0.191607,1155456
1981-06-10,0.000000,0.527822,0.520466,0.524144,0.191607,380621
1981-06-11,0.000000,0.527822,0.522305,0.527822,0.192951,584525
1981-06-12,0.000000,0.527822,0.525983,0.527822,0.192951,176717
1981-06-15,0.000000,0.529661,0.524144,0.524144,0.191607,373824
1981-06-16,0.000000,0.525983,0.522305,0.522305,0.190934,135936
1981-06-17,0.000000,0.524144,0.518626,0.524144,0.191607,924365
1981-06-18,0.000000,0.527822,0.524144,0.527822,0.192951,1067098
1981-06-19,0.000000,0.527822,0.522305,0.527822,0.192951,203904
1981-06-22,0.000000,0.529661,0.524144,0.525983,0.192279,836006
1981-06-23,0.000000,0.522305,0.518626,0.522305,0.190934,305856
1981-06-24,0.000000,0.525983,0.520466,0.520466,0.190262,509760
1981-06-25,0.000000,0.518626,0.513109,0.514948,0.188245,149530
1981-06-26,0.000000,0.518626,0.514948,0.514948,0.188245,33984
1981-06-29,0.000000,0.514948,0.509431,0.513109,0.187573,550541
1981-06-30,0.000000,0.511270,0.502075,0.511270,0.186901,285466
1981-07-01,0.000000,0.522305,0.513109,0.514948,0.188245,149530
1981-07-02,0.000000,0.518626,0.513109,0.513109,0.187573,237888
1981-07-06,0.000000,0.513109,0.511270,0.513109,0.187573,258278
1981-07-07,0.000000,0.518626,0.511270,0.514948,0.188245,795226
1981-07-08,0.000000,0.518626,0.514948,0.514948,0.188245,394214
1981-07-09,0.000000,0.522305,0.516787,0.520466,0.190262,1495296
1981-07-10,0.000000,0.522305,0.518626,0.518626,0.189589,380621
1981-07-13,0.000000,0.524144,0.518626,0.524144,0.191607,203904
1981-07-14,0.000000,0.524144,0.520466,0.520466,0.190262,462182
1981-07-15,0.000000,0.533339,0.520466,0.529661,0.193624,1107878
1981-07-16,0.000000,0.527822,0.524144,0.527822,0.192951,95155
1981-07-17,0.000000,0.524144,0.520466,0.520466,0.190262,190310
1981-07-20,0.000000,0.522305,0.518626,0.522305,0.190934,591322
1981-07-21,0.000000,0.527822,0.524144,0.527822,0.192951,81562
1981-07-22,0.000000,0.524144,0.524144,0.524144,0.191607,74765
1981-07-23,0.000000,0.529661,0.524144,0.527822,0.192951,231091
1981-07-24,0.000000,0.531500,0.525983,0.529661,0.193624,142733
1981-07-27,0.000000,0.533339,0.529661,0.533339,0.194968,27187
1981-07-28,0.000000,0.537017,0.531500,0.537017,0.196313,163123
1981-07-29,0.000000,0.537017,0.535178,0.535178,0.195640,33984
1981-07-30,0.000000,0.546213,0.542535,0.546213,0.199674,339840
1981-07-31,0.000000,0.566443,0.548052,0.566443,0.207070,353434
1981-08-03,0.000000,0.579317,0.564604,0.579317,0.211776,142733
1981-08-04,0.000000,0.608742,0.582995,0.606903,0.221860,564134
1981-08-05,0.000000,0.610581,0.573799,0.577478,0.211104,1318579
1981-08-06,0.000000,0.577478,0.570121,0.570121,0.208414,176717
1981-08-07,0.000000,0.570121,0.559087,0.559087,0.204380,129139
1981-08-10,0.000000,0.557248,0.551730,0.551730,0.201691,95155
1981-08-11,0.000000,0.551730,0.540696,0.551730,0.201691,2093414
1981-08-12,0.000000,0.559087,0.551730,0.559087,0.204380,475776
1981-08-13,0.000000,0.566443,0.562765,0.566443,0.207070,183514
1981-08-14,0.000000,0.573799,0.566443,0.571960,0.209086,999130
1981-08-17,0.000000,0.573799,0.562765,0.564604,0.206397,278669
1981-08-18,0.000000,0.570121,0.562765,0.562765,0.205725,686477
1981-08-19,0.000000,0.570121,0.562765,0.570121,0.208414,183514
1981-08-20,0.000000,0.577478,0.566443,0.575639,0.210431,135936
1981-08-21,0.000000,0.588512,0.584834,0.588512,0.215137,305856
1981-08-24,0.000000,0.584834,0.575639,0.584834,0.213793,502963
1981-08-25,0.000000,0.582995,0.575639,0.579317,0.211776,183514
1981-08-26,0.000000,0.584834,0.582995,0.582995,0.213120,115546
1981-08-27,0.000000,0.588512,0.581156,0.581156,0.212448,5287910
1981-08-28,0.000000,0.584834,0.577478,0.579317,0.211776,115546
1981-08-31,0.000000,0.581156,0.559087,0.559087,0.204380,380621
1981-09-01,0.000000,0.549891,0.527822,0.527822,0.192951,312653
1981-09-02,0.000000,0.533339,0.527822,0.533339,0.194968,115546
1981-09-03,0.000000,0.533339,0.525983,0.533339,0.194968,197107
1981-09-04,0.000000,0.525983,0.525983,0.525983,0.192279,203904
1981-09-08,0.000000,0.546213,0.535178,0.537017,0.196313,482573
1981-09-09,0.000000,0.551730,0.542535,0.544374,0.199002,339840
1981-09-10,0.000000,0.548052,0.538857,0.542535,0.198330,2575987
1981-09-11,0.000000,0.542535,0.537017,0.537017,0.196313,47578
1981-09-14,0.000000,0.542535,0.529661,0.533339,0.194968,190310
1981-09-15,0.000000,0.544374,0.537017,0.544374,0.199002,244685
1981-09-16,0.000000,0.546213,0.538857,0.538857,0.196985,149530
1981-09-17,0.000000,0.553569,0.538857,0.544374,0.199002,169920
1981-09-18,0.000000,0.557248,0.544374,0.549891,0.201019,448589
1981-09-21,0.000000,0.564604,0.546213,0.551730,0.201691,414605
1981-09-22,0.000000,0.549891,0.537017,0.537017,0.196313,305856
1981-09-23,0.000000,0.537017,0.537017,0.537017,0.196313,1896307
1981-09-24,0.000000,0.549891,0.538857,0.538857,0.196985,999130
1981-09-25,0.000000,0.537017,0.527822,0.533339,0.194968,781632
1981-09-28,0.000000,0.544374,0.525983,0.544374,0.199002,550541
1981-09-29,0.000000,0.557248,0.548052,0.557248,0.203708,482573
1981-09-30,0.000000,0.559087,0.549891,0.549891,0.201019,108749
1981-10-01,0.000000,0.559087,0.548052,0.559087,0.204380,47578
1981-10-02,0.000000,0.564604,0.553569,0.564604,0.206397,720461
1981-10-05,0.000000,0.575639,0.560926,0.571960,0.209086,407808
1981-10-06,0.000000,0.571960,0.568282,0.568282,0.207742,108749
1981-10-07,0.000000,0.584834,0.568282,0.581156,0.212448,516557
1981-10-08,0.000000,0.601386,0.581156,0.592190,0.216482,625306
