Date,Open,High,Low,Close,Adj Close,Volume
1962-06-01,0.000000,0.665625,0.625000,0.650000,0.153715,772000
1962-06-04,0.000000,0.637500,0.603125,0.612500,0.144847,588000
1962-06-05,0.000000,0.621875,0.578125,0.603125,0.142630,772000
1962-06-06,0.000000,0.643750,0.603125,0.618750,0.146325,564000
1962-06-07,0.000000,0.621875,0.600000,0.609375,0.144108,352000
1962-06-08,0.000000,0.612500,0.593750,0.606250,0.143369,248000
1962-06-11,0.000000,0.600000,0.587500,0.587500,0.138935,252000
1962-06-12,0.000000,0.581250,0.553125,0.556250,0.131545,504000
1962-06-13,0.000000,0.571875,0.543750,0.543750,0.128589,812000
1962-06-14,0.000000,0.587500,0.534375,0.540625,0.127850,772000
1962-06-15,0.000000,0.562500,0.525000,0.562500,0.133023,944000
1962-06-18,0.000000,0.575000,0.540625,0.559375,0.132284,512000
1962-06-19,0.000000,0.559375,0.540625,0.543750,0.128589,232000
1962-06-20,0.000000,0.559375,0.531250,0.531250,0.125633,316000
1962-06-21,0.000000,0.534375,0.518750,0.518750,0.122677,552000
1962-06-22,0.000000,0.531250,0.506250,0.506250,0.119721,620000
1962-06-25,0.000000,0.515625,0.500000,0.515625,0.121937,792000
1962-06-26,0.000000,0.534375,0.509375,0.509375,0.120460,412000
1962-06-27,0.000000,0.518750,0.500000,0.518750,0.122677,412000
1962-06-28,0.000000,0.593750,0.531250,0.587500,0.138935,1532000
1962-06-29,0.000000,0.612500,0.587500,0.593750,0.140413,1168000
1962-07-02,0.000000,0.587500,0.537500,0.556250,0.131545,988000
1962-07-03,0.000000,0.565625,0.550000,0.559375,0.132284,468000
1962-07-05,0.000000,0.556250,0.543750,0.550000,0.130067,224000
1962-07-06,0.000000,0.546875,0.531250,0.537500,0.127111,408000
1962-07-09,0.000000,0.546875,0.528125,0.543750,0.128589,252000
1962-07-10,0.000000,0.603125,0.559375,0.562500,0.133023,1240000
1962-07-11,0.000000,0.581250,0.559375,0.581250,0.137457,520000
1962-07-12,0.000000,0.600000,0.587500,0.590625,0.139674,804000
1962-07-13,0.000000,0.590625,0.578125,0.587500,0.138935,440000
1962-07-16,0.000000,0.590625,0.578125,0.590625,0.139674,248000
1962-07-17,0.000000,0.596875,0.568750,0.568750,0.134501,492000
1962-07-18,0.000000,0.562500,0.553125,0.553125,0.130806,260000
1962-07-19,0.000000,0.571875,0.543750,0.571875,0.135240,400000
1962-07-20,0.000000,0.578125,0.562500,0.571875,0.135240,260000
1962-07-23,0.000000,0.571875,0.556250,0.556250,0.131545,252000
1962-07-24,0.000000,0.553125,0.546875,0.546875,0.129328,344000
1962-07-25,0.000000,0.550000,0.540625,0.550000,0.130067,224000
1962-07-26,0.000000,0.559375,0.550000,0.553125,0.130806,216000
1962-07-27,0.000000,0.575000,0.546875,0.568750,0.134501,504000
1962-07-30,0.000000,0.593750,0.565625,0.587500,0.138935,412000
1962-07-31,0.000000,0.612500,0.584375,0.606250,0.143369,1000000
1962-08-01,0.000000,0.609375,0.590625,0.600000,0.141891,488000
1962-08-02,0.000000,0.637500,0.593750,0.631250,0.149281,1736000
1962-08-03,0.000000,0.646875,0.631250,0.637500,0.150759,884000
1962-08-06,0.000000,0.656250,0.618750,0.621875,0.147064,1820000
1962-08-07,0.000000,0.628125,0.612500,0.615625,0.145586,716000
1962-08-08,0.000000,0.621875,0.603125,0.621875,0.147064,488000
1962-08-09,0.000000,0.625000,0.612500,0.612500,0.144847,176000
1962-08-10,0.000000,0.618750,0.606250,0.606250,0.143369,272000
1962-08-13,0.000000,0.615625,0.603125,0.612500,0.144847,400000
1962-08-14,0.000000,0.618750,0.603125,0.612500,0.144847,404000
1962-08-15,0.000000,0.631250,0.609375,0.631250,0.149281,1108000
1962-08-16,0.000000,0.650000,0.625000,0.631250,0.149281,1164000
1962-08-17,0.000000,0.656250,0.628125,0.653125,0.154454,924000
1962-08-20,0.000000,0.671875,0.646875,0.656250,0.155193,1108000
1962-08-21,0.000000,0.656250,0.634375,0.643750,0.152237,456000
1962-08-22,0.000000,0.646875,0.637500,0.637500,0.150759,324000
1962-08-23,0.000000,0.653125,0.625000,0.631250,0.149281,556000
1962-08-24,0.000000,0.628125,0.615625,0.625000,0.147803,348000
1962-08-27,0.000000,0.643750,0.628125,0.637500,0.150759,324000
1962-08-28,0.000000,0.637500,0.612500,0.612500,0.144847,192000
1962-08-29,0.000000,0.618750,0.606250,0.612500,0.144847,228000
1962-08-30,0.000000,0.621875,0.609375,0.612500,0.144847,156000
1962-08-31,0.000000,0.634375,0.612500,0.625000,0.147803,156000
1962-09-04,0.000000,0.631250,0.606250,0.606250,0.143369,308000
1962-09-05,0.000000,0.615625,0.587500,0.590625,0.139674,484000
1962-09-06,0.000000,0.609375,0.581250,0.603125,0.142630,392000
1962-09-07,0.000000,0.606250,0.590625,0.596875,0.141152,360000
1962-09-10,0.000000,0.596875,0.581250,0.596875,0.141152,368000
1962-09-11,0.000000,0.606250,0.590625,0.596875,0.141152,296000
1962-09-12,0.000000,0.643750,0.596875,0.637500,0.150759,720000
1962-09-13,0.000000,0.637500,0.618750,0.625000,0.147803,436000
1962-09-14,0.000000,0.631250,0.615625,0.615625,0.145586,356000
1962-09-17,0.000000,0.631250,0.612500,0.625000,0.147803,212000
1962-09-18,0.000000,0.646875,0.628125,0.628125,0.148542,560000
1962-09-19,0.000000,0.634375,0.612500,0.612500,0.144847,336000
1962-09-20,0.000000,0.612500,0.596875,0.596875,0.141152,288000
1962-09-21,0.000000,0.600000,0.587500,0.590625,0.139674,324000
1962-09-24,0.000000,0.593750,0.578125,0.584375,0.138196,400000
1962-09-25,0.000000,0.590625,0.578125,0.587500,0.138935,328000
1962-09-26,0.000000,0.596875,0.565625,0.565625,0.133762,484000
1962-09-27,0.000000,0.571875,0.553125,0.553125,0.130806,352000
1962-09-28,0.000000,0.562500,0.556250,0.559375,0.132284,272000
1962-10-01,0.000000,0.565625,0.540625,0.540625,0.127850,332000
1962-10-02,0.000000,0.565625,0.543750,0.550000,0.130067,356000
1962-10-03,0.000000,0.571875,0.553125,0.559375,0.132284,296000
1962-10-04,0.000000,0.568750,0.550000,0.568750,0.134501,316000
1962-10-05,0.000000,0.606250,0.575000,0.606250,0.143369,656000
1962-10-08,0.000000,0.634375,0.612500,0.625000,0.147803,756000
1962-10-09,0.000000,0.628125,0.615625,0.625000,0.147803,428000
1962-10-10,0.000000,0.631250,0.606250,0.606250,0.143369,528000
1962-10-11,0.000000,0.612500,0.596875,0.600000,0.141891,292000
1962-10-12,0.000000,0.662500,0.590625,0.653125,0.154454,1000000
1962-10-15,0.000000,0.662500,0.634375,0.650000,0.153715,1788000
1962-10-16,0.000000,0.653125,0.631250,0.637500,0.150759,528000
1962-10-17,0.000000,0.665625,0.615625,0.653125,0.154454,1680000
1962-10-18,0.000000,0.656250,0.628125,0.631250,0.149281,604000
1962-10-19,0.000000,0.634375,0.612500,0.631250,0.149281,748000
1962-10-22,0.000000,0.634375,0.593750,0.621875,0.147064,1356000
1962-10-23,0.000000,0.653125,0.615625,0.628125,0.148542,2148000
1962-10-24,0.000000,0.640625,0.600000,0.637500,0.150759,1248000
1962-10-25,0.000000,0.643750,0.609375,0.631250,0.149281,868000
1962-10-26,0.000000,0.634375,0.618750,0.628125,0.148542,264000
1962-10-29,0.000000,0.640625,0.618750,0.618750,0.146325,496000
1962-10-30,0.000000,0.625000,0.615625,0.618750,0.146325,476000
1962-10-31,0.000000,0.628125,0.615625,0.615625,0.145586,308000
1962-11-01,0.000000,0.643750,0.615625,0.637500,0.150759,732000
1962-11-02,0.000000,0.693750,0.653125,0.693750,0.164061,4668000
1962-11-05,0.000000,0.712500,0.693750,0.696875,0.164800,2200000
1962-11-07,0.000000,0.706250,0.668750,0.693750,0.164061,1840000
1962-11-08,0.000000,0.703125,0.650000,0.662500,0.156671,3244000
1962-11-09,0.000000,0.700000,0.662500,0.687500,0.162583,1772000
1962-11-12,0.000000,0.706250,0.687500,0.696875,0.164800,1272000
1962-11-13,0.000000,0.706250,0.684375,0.690625,0.163322,1244000
1962-11-14,0.000000,0.709375,0.675000,0.700000,0.165539,1060000
1962-11-15,0.000000,0.737500,0.687500,0.715625,0.169234,560000
1962-11-16,0.000000,0.762500,0.712500,0.750000,0.177364,4076000
1962-11-19,0.000000,0.753125,0.712500,0.721875,0.170713,1992000
1962-11-20,0.000000,0.775000,0.715625,0.753125,0.178103,4288000
1962-11-21,0.000000,0.765625,0.746875,0.762500,0.180320,1908000
1962-11-23,0.000000,0.775000,0.756250,0.765625,0.181059,2000000
1962-11-26,0.000000,0.837500,0.815625,0.818750,0.193622,11560000
1962-11-27,0.000000,0.834375,0.812500,0.825000,0.195100,3996000
1962-11-28,0.000000,0.828125,0.800000,0.800000,0.189188,2420000
1962-11-29,0.000000,0.800000,0.784375,0.793750,0.187710,2016000
1962-11-30,0.000000,0.796875,0.775000,0.784375,0.185493,1484000
1962-12-03,0.000000,0.778125,0.768750,0.771875,0.182537,744000
1962-12-04,0.000000,0.787500,0.765625,0.778125,0.184015,1212000
1962-12-05,0.000000,0.809375,0.768750,0.784375,0.185493,3492000
1962-12-06,0.000000,0.790625,0.771875,0.775000,0.183276,720000
1962-12-07,0.000000,0.781250,0.762500,0.762500,0.180320,564000
1962-12-10,0.000000,0.765625,0.721875,0.721875,0.170713,1856000
1962-12-11,0.000000,0.743750,0.715625,0.731250,0.172930,964000
1962-12-12,0.000000,0.756250,0.728125,0.734375,0.173669,1528000
1962-12-13,0.000000,0.734375,0.728125,0.728125,0.172191,408000
1962-12-14,0.000000,0.743750,0.728125,0.734375,0.173669,428000
1962-12-17,0.000000,0.756250,0.731250,0.740625,0.175147,1084000
1962-12-18,0.000000,0.743750,0.731250,0.734375,0.173669,300000
1962-12-19,0.000000,0.740625,0.728125,0.731250,0.172930,308000
1962-12-20,0.000000,0.734375,0.721875,0.721875,0.170713,632000
1962-12-21,0.000000,0.737500,0.718750,0.731250,0.172930,620000
1962-12-24,0.000000,0.725000,0.715625,0.721875,0.170713,484000
1962-12-26,0.000000,0.725000,0.715625,0.718750,0.169974,256000
1962-12-27,0.000000,0.715625,0.712500,0.715625,0.169234,480000
1962-12-28,0.000000,0.712500,0.706250,0.709375,0.167757,628000
1962-12-31,0.000000,0.712500,0.706250,0.709375,0.167757,1228000
1963-01-02,0.000000,0.718750,0.706250,0.706250,0.167018,256000
1963-01-03,0.000000,0.731250,0.706250,0.725000,0.171452,748000
1963-01-04,0.000000,0.734375,0.715625,0.715625,0.169234,468000
1963-01-07,0.000000,0.721875,0.706250,0.712500,0.168495,424000
1963-01-08,0.000000,0.715625,0.706250,0.709375,0.167757,492000
1963-01-09,0.000000,0.712500,0.681250,0.687500,0.162583,1072000
1963-01-10,0.000000,0.700000,0.678125,0.690625,0.163322,904000
1963-01-11,0.000000,0.718750,0.687500,0.718750,0.169974,1304000
1963-01-14,0.000000,0.721875,0.703125,0.703125,0.166278,800000
1963-01-15,0.000000,0.712500,0.690625,0.693750,0.164061,412000
1963-01-16,0.000000,0.703125,0.690625,0.693750,0.164061,456000
1963-01-17,0.000000,0.706250,0.693750,0.700000,0.165539,336000
1963-01-18,0.000000,0.700000,0.687500,0.687500,0.162583,400000
1963-01-21,0.000000,0.693750,0.684375,0.690625,0.163322,368000
1963-01-22,0.000000,0.700000,0.681250,0.681250,0.161105,516000
1963-01-23,0.000000,0.687500,0.675000,0.684375,0.161844,728000
1963-01-24,0.000000,0.687500,0.678125,0.678125,0.160366,436000
1963-01-25,0.000000,0.681250,0.665625,0.675000,0.159627,884000
1963-01-28,0.000000,0.681250,0.668750,0.671875,0.158888,384000
1963-01-29,0.000000,0.675000,0.668750,0.668750,0.158149,548000
1963-01-30,0.000000,0.671875,0.662500,0.665625,0.157410,496000
1963-01-31,0.000000,0.681250,0.662500,0.668750,0.158149,624000
1963-02-01,0.000000,0.703125,0.671875,0.703125,0.166278,1072000
1963-02-04,0.000000,0.718750,0.703125,0.703125,0.166278,740000
1963-02-05,0.000000,0.731250,0.706250,0.725000,0.171452,1092000
1963-02-06,0.000000,0.737500,0.728125,0.731250,0.172930,1016000
1963-02-07,0.000000,0.740625,0.709375,0.712500,0.168495,1612000
1963-02-08,0.000000,0.715625,0.703125,0.703125,0.166278,560000
1963-02-11,0.000000,0.706250,0.675000,0.678125,0.160366,832000
1963-02-12,0.000000,0.687500,0.678125,0.681250,0.161105,432000
1963-02-13,0.000000,0.693750,0.681250,0.681250,0.161105,356000
1963-02-14,0.000000,0.693750,0.678125,0.678125,0.160366,604000
1963-02-15,0.000000,0.684375,0.675000,0.675000,0.159627,988000
1963-02-18,0.000000,0.684375,0.668750,0.675000,0.159627,456000
1963-02-19,0.000000,0.687500,0.662500,0.678125,0.160366,1196000
1963-02-20,0.000000,0.678125,0.671875,0.675000,0.159627,304000
1963-02-21,0.000000,0.678125,0.668750,0.675000,0.159627,380000
1963-02-25,0.000000,0.678125,0.665625,0.665625,0.157410,224000
1963-02-26,0.000000,0.684375,0.668750,0.681250,0.161105,432000
1963-02-27,0.000000,0.684375,0.665625,0.665625,0.157410,268000
1963-02-28,0.000000,0.671875,0.656250,0.656250,0.155193,568000
1963-03-01,0.000000,0.659375,0.628125,0.637500,0.150759,1176000
1963-03-04,0.000000,0.659375,0.637500,0.650000,0.153715,496000
1963-03-05,0.000000,0.650000,0.640625,0.640625,0.151498,228000
1963-03-06,0.000000,0.640625,0.631250,0.637500,0.150759,316000
1963-03-07,0.000000,0.643750,0.634375,0.637500,0.150759,164000
1963-03-08,0.000000,0.640625,0.631250,0.631250,0.149281,312000
1963-03-11,0.000000,0.678125,0.656250,0.678125,0.160366,840000
1963-03-12,0.000000,0.678125,0.662500,0.668750,0.158149,340000
1963-03-13,0.000000,0.671875,0.662500,0.665625,0.157410,272000
1963-03-14,0.000000,0.681250,0.656250,0.656250,0.155193,440000
1963-03-15,0.000000,0.656250,0.646875,0.650000,0.153715,336000
1963-03-18,0.000000,0.653125,0.646875,0.646875,0.152976,200000
1963-03-19,0.000000,0.653125,0.646875,0.646875,0.152976,192000
1963-03-20,0.000000,0.653125,0.646875,0.650000,0.153715,196000
1963-03-21,0.000000,0.665625,0.653125,0.656250,0.155193,376000
1963-03-22,0.000000,0.693750,0.671875,0.693750,0.164061,1356000
1963-03-25,0.000000,0.709375,0.696875,0.696875,0.164800,1104000
1963-03-26,0.000000,0.703125,0.684375,0.690625,0.163322,428000
1963-03-27,0.000000,0.696875,0.687500,0.690625,0.163322,140000
1963-03-28,0.000000,0.700000,0.681250,0.681250,0.161105,384000
1963-03-29,0.000000,0.687500,0.675000,0.681250,0.161105,200000
1963-04-01,0.000000,0.693750,0.675000,0.675000,0.159627,228000
1963-04-02,0.000000,0.681250,0.665625,0.665625,0.157410,292000
1963-04-03,0.000000,0.678125,0.665625,0.668750,0.158149,236000
1963-04-04,0.000000,0.678125,0.668750,0.671875,0.158888,248000
1963-04-05,0.000000,0.687500,0.668750,0.681250,0.161105,480000
1963-04-08,0.000000,0.700000,0.687500,0.690625,0.163322,756000
1963-04-09,0.000000,0.693750,0.678125,0.684375,0.161844,452000
1963-04-10,0.000000,0.678125,0.659375,0.675000,0.159627,520000
1963-04-11,0.000000,0.671875,0.650000,0.671875,0.158888,260000
1963-04-15,0.000000,0.675000,0.659375,0.662500,0.156671,480000
1963-04-16,0.000000,0.671875,0.662500,0.662500,0.156671,524000
1963-04-17,0.000000,0.671875,0.653125,0.668750,0.158149,548000
1963-04-18,0.000000,0.693750,0.662500,0.684375,0.161844,952000
1963-04-19,0.000000,0.706250,0.678125,0.703125,0.166278,584000
1963-04-22,0.000000,0.706250,0.690625,0.690625,0.163322,412000
1963-04-23,0.000000,0.696875,0.678125,0.678125,0.160366,184000
1963-04-24,0.000000,0.696875,0.684375,0.687500,0.162583,644000
1963-04-25,0.000000,0.715625,0.671875,0.687500,0.162583,1312000
1963-04-26,0.000000,0.687500,0.675000,0.675000,0.159627,296000
1963-04-29,0.000000,0.684375,0.668750,0.675000,0.159627,304000
1963-04-30,0.000000,0.681250,0.668750,0.671875,0.158888,384000
1963-05-01,0.000000,0.675000,0.659375,0.662500,0.156671,368000
1963-05-02,0.000000,0.668750,0.659375,0.662500,0.156671,224000
1963-05-03,0.000000,0.665625,0.650000,0.659375,0.155932,632000
1963-05-06,0.000000,0.659375,0.643750,0.643750,0.152237,392000
1963-05-07,0.000000,0.646875,0.640625,0.640625,0.151498,308000
1963-05-08,0.000000,0.650000,0.640625,0.640625,0.151498,528000
1963-05-09,0.000000,0.668750,0.640625,0.662500,0.156671,688000
1963-05-10,0.000000,0.668750,0.653125,0.656250,0.155193,352000
1963-05-13,0.000000,0.659375,0.650000,0.650000,0.153715,328000
1963-05-14,0.000000,0.653125,0.646875,0.646875,0.152976,260000
1963-05-15,0.000000,0.656250,0.646875,0.650000,0.153715,344000
1963-05-16,0.000000,0.656250,0.643750,0.643750,0.152237,296000
1963-05-17,0.000000,0.650000,0.643750,0.646875,0.152976,232000
1963-05-20,0.000000,0.650000,0.643750,0.643750,0.152237,324000
1963-05-21,0.000000,0.646875,0.640625,0.640625,0.151498,284000
1963-05-22,0.000000,0.643750,0.637500,0.637500,0.150759,408000
1963-05-23,0.000000,0.640625,0.631250,0.631250,0.149281,360000
1963-05-24,0.000000,0.643750,0.631250,0.640625,0.151498,404000
1963-05-27,0.000000,0.643750,0.631250,0.634375,0.150020,156000
1963-05-28,0.000000,0.640625,0.631250,0.631250,0.149281,212000
1963-05-29,0.000000,0.650000,0.628125,0.650000,0.153715,536000
1963-05-31,0.000000,0.643750,0.634375,0.637500,0.150759,284000
1963-06-03,0.000000,0.634375,0.628125,0.631250,0.149281,392000
1963-06-04,0.000000,0.631250,0.625000,0.628125,0.148542,528000
1963-06-05,0.000000,0.650000,0.625000,0.643750,0.152237,844000
1963-06-06,0.000000,0.643750,0.631250,0.634375,0.150020,420000
1963-06-07,0.000000,0.671875,0.631250,0.662500,0.156671,888000
1963-06-10,0.000000,0.662500,0.650000,0.650000,0.153715,324000
1963-06-11,0.000000,0.659375,0.640625,0.646875,0.152976,484000
1963-06-12,0.000000,0.656250,0.643750,0.643750,0.152237,380000
1963-06-13,0.000000,0.646875,0.631250,0.631250,0.149281,324000
1963-06-14,0.000000,0.634375,0.631250,0.631250,0.149281,152000
1963-06-17,0.000000,0.646875,0.634375,0.637500,0.150759,308000
1963-06-18,0.000000,0.643750,0.634375,0.634375,0.150020,404000
1963-06-19,0.000000,0.640625,0.631250,0.634375,0.150020,240000
1963-06-20,0.000000,0.637500,0.625000,0.628125,0.148542,392000
1963-06-21,0.000000,0.631250,0.625000,0.625000,0.147803,268000
1963-06-24,0.000000,0.637500,0.625000,0.631250,0.149281,680000
1963-06-25,0.000000,0.631250,0.612500,0.618750,0.146325,736000
1963-06-26,0.000000,0.631250,0.606250,0.609375,0.144108,596000
1963-06-27,0.000000,0.612500,0.578125,0.587500,0.138935,896000
1963-06-28,0.000000,0.612500,0.590625,0.612500,0.144847,372000
1963-07-01,0.000000,0.625000,0.612500,0.612500,0.144847,324000
1963-07-02,0.000000,0.615625,0.609375,0.615625,0.145586,128000
1963-07-03,0.000000,0.646875,0.606250,0.646875,0.152976,760000
1963-07-05,0.000000,0.656250,0.637500,0.637500,0.150759,604000
1963-07-08,0.000000,0.653125,0.637500,0.653125,0.154454,404000
1963-07-09,0.000000,0.662500,0.640625,0.656250,0.155193,524000
1963-07-10,0.000000,0.650000,0.637500,0.637500,0.150759,272000
1963-07-11,0.000000,0.643750,0.628125,0.628125,0.148542,208000
1963-07-12,0.000000,0.634375,0.621875,0.621875,0.147064,204000
1963-07-15,0.000000,0.625000,0.615625,0.618750,0.146325,292000
1963-07-16,0.000000,0.625000,0.609375,0.612500,0.144847,268000
1963-07-17,0.000000,0.615625,0.606250,0.606250,0.143369,240000
1963-07-18,0.000000,0.612500,0.603125,0.603125,0.142630,280000
1963-07-19,0.000000,0.609375,0.600000,0.600000,0.141891,372000
1963-07-22,0.000000,0.603125,0.587500,0.590625,0.139674,324000
1963-07-23,0.000000,0.600000,0.590625,0.590625,0.139674,300000
1963-07-24,0.000000,0.603125,0.593750,0.603125,0.142630,140000
1963-07-25,0.000000,0.631250,0.612500,0.612500,0.144847,612000
1963-07-26,0.000000,0.628125,0.621875,0.625000,0.147803,196000
