Date,Open,High,Low,Close,Adj Close,Volume
1973-10-11,0.000000,5.062500,5.000000,5.062500,2.698588,32800
1973-10-12,0.000000,5.109375,5.000000,5.000000,2.665272,13600
1973-10-15,0.000000,5.000000,4.968750,4.968750,2.648614,20800
1973-10-16,0.000000,4.937500,4.875000,4.875000,2.598641,13600
1973-10-17,0.000000,4.906250,4.875000,4.875000,2.598641,1600
1973-10-18,0.000000,5.000000,4.906250,5.000000,2.665272,10400
1973-10-19,0.000000,5.125000,4.968750,5.125000,2.731903,23200
1973-10-22,0.000000,5.031250,5.031250,5.031250,2.681931,9600
1973-10-23,0.000000,5.062500,4.968750,5.000000,2.665272,50400
1973-10-24,0.000000,5.000000,4.968750,4.968750,2.648614,24000
1973-10-25,0.000000,5.062500,4.937500,5.062500,2.698588,13600
1973-10-26,0.000000,5.156250,5.031250,5.156250,2.748561,8800
1973-10-29,0.000000,5.265625,5.156250,5.218750,2.781878,36800
1973-10-30,0.000000,5.218750,5.187500,5.187500,2.765220,10400
1973-10-31,0.000000,5.421875,5.312500,5.421875,2.890155,23200
1973-11-01,0.000000,5.593750,5.468750,5.593750,2.981774,28000
1973-11-02,0.000000,5.625000,5.562500,5.593750,2.981774,47200
1973-11-05,0.000000,5.609375,5.406250,5.406250,2.881824,136800
1973-11-06,0.000000,5.343750,5.218750,5.218750,2.781878,27200
1973-11-07,0.000000,5.281250,5.218750,5.281250,2.815195,4800
1973-11-08,0.000000,5.375000,5.312500,5.375000,2.865166,16000
1973-11-09,0.000000,5.437500,5.406250,5.406250,2.881824,10400
1973-11-12,0.000000,5.406250,5.250000,5.250000,2.798536,24800
1973-11-13,0.000000,5.250000,5.218750,5.218750,2.781878,24000
1973-11-14,0.000000,5.250000,5.218750,5.218750,2.781878,88800
1973-11-15,0.000000,5.218750,5.156250,5.156250,2.748561,26400
1973-11-16,0.000000,5.125000,4.968750,5.031250,2.681931,21600
1973-11-19,0.000000,5.062500,4.906250,4.906250,2.615297,45600
1973-11-20,0.000000,4.875000,4.562500,4.562500,2.432060,66400
1973-11-21,0.000000,4.656250,4.593750,4.609375,2.457049,37600
1973-11-23,0.000000,4.578125,4.578125,4.578125,2.440389,800
1973-11-26,0.000000,4.546875,4.421875,4.421875,2.357101,31200
1973-11-27,0.000000,4.390625,4.328125,4.343750,2.315455,19200
1973-11-28,0.000000,4.406250,4.343750,4.406250,2.348770,34400
1973-11-29,0.000000,4.437500,4.375000,4.437500,2.365429,4800
1973-11-30,0.000000,4.500000,4.406250,4.468750,2.382086,89600
1973-12-03,0.000000,4.437500,3.953125,3.953125,2.107231,144000
1973-12-04,0.000000,4.000000,3.937500,4.000000,2.132217,8800
1973-12-05,0.000000,3.968750,3.906250,3.937500,2.098902,34400
1973-12-06,0.000000,4.125000,3.921875,4.125000,2.198849,52000
1973-12-07,0.000000,4.609375,4.187500,4.468750,2.382086,24000
1973-12-10,0.000000,4.437500,4.281250,4.312500,2.298797,84800
1973-12-11,0.000000,4.437500,4.281250,4.312500,2.298797,129600
1973-12-12,0.000000,4.312500,4.187500,4.187500,2.232165,66400
1973-12-13,0.000000,4.187500,4.062500,4.062500,2.165533,32000
1973-12-14,0.000000,4.203125,4.093750,4.156250,2.215508,32800
1973-12-17,0.000000,4.250000,4.125000,4.140625,2.207178,24800
1973-12-18,0.000000,4.250000,4.125000,4.250000,2.265481,11200
1973-12-19,0.000000,4.281250,4.281250,4.281250,2.282139,1600
1973-12-20,0.000000,4.250000,4.218750,4.218750,2.248823,5600
1973-12-21,0.000000,4.546875,4.125000,4.546875,2.423731,15200
1973-12-24,0.000000,4.578125,4.500000,4.500000,2.398745,4800
1973-12-26,0.000000,4.593750,4.531250,4.531250,2.415403,9600
1973-12-27,0.000000,4.562500,4.500000,4.500000,2.398745,10400
1973-12-28,0.000000,4.500000,4.312500,4.328125,2.307126,72800
1973-12-31,4.328125,4.328125,4.328125,4.328125,2.307126,0
1974-01-02,0.000000,4.296875,4.296875,4.296875,2.290467,4800
1974-01-03,0.000000,4.312500,4.296875,4.312500,2.298797,56000
1974-01-04,0.000000,4.375000,4.250000,4.296875,2.290467,246400
1974-01-07,0.000000,4.328125,4.250000,4.250000,2.265481,57600
1974-01-08,0.000000,4.406250,4.281250,4.281250,2.282139,52800
1974-01-09,0.000000,4.312500,4.062500,4.078125,2.173863,177600
1974-01-10,0.000000,4.078125,4.031250,4.062500,2.165533,31200
1974-01-11,0.000000,4.062500,4.000000,4.062500,2.165533,83200
1974-01-14,0.000000,4.093750,4.062500,4.093750,2.182192,3200
1974-01-15,0.000000,4.343750,4.187500,4.343750,2.315455,11200
1974-01-16,0.000000,4.375000,4.312500,4.375000,2.332112,7200
1974-01-17,0.000000,4.359375,4.281250,4.296875,2.290467,74400
1974-01-18,0.000000,4.281250,4.125000,4.125000,2.198849,182400
1974-01-21,0.000000,4.093750,3.937500,3.968750,2.115560,54400
1974-01-22,0.000000,3.937500,3.937500,3.937500,2.098902,7200
1974-01-23,0.000000,4.078125,3.968750,4.078125,2.173863,22400
1974-01-24,0.000000,4.093750,4.093750,4.093750,2.182192,5600
1974-01-25,0.000000,4.109375,4.031250,4.109375,2.190521,16800
1974-01-28,0.000000,4.125000,4.093750,4.093750,2.182192,44800
1974-01-29,0.000000,4.078125,3.937500,3.937500,2.098902,18400
1974-01-30,0.000000,3.968750,3.937500,3.968750,2.115560,12800
1974-01-31,0.000000,4.000000,3.968750,3.968750,2.115560,13600
1974-02-01,0.000000,4.000000,3.984375,4.000000,2.132217,2400
1974-02-04,0.000000,4.031250,4.000000,4.031250,2.148877,7200
1974-02-05,0.000000,4.156250,4.062500,4.156250,2.215508,4000
1974-02-06,0.000000,4.125000,4.125000,4.125000,2.198849,800
1974-02-07,0.000000,4.156250,4.093750,4.156250,2.215508,55200
1974-02-08,0.000000,4.234375,4.093750,4.234375,2.257150,18400
1974-02-11,0.000000,4.203125,4.125000,4.125000,2.198849,58400
1974-02-12,0.000000,4.062500,4.000000,4.000000,2.132217,5600
1974-02-13,0.000000,4.000000,4.000000,4.000000,2.132217,5600
1974-02-14,0.000000,4.000000,4.000000,4.000000,2.132217,76800
1974-02-15,0.000000,4.062500,4.000000,4.062500,2.165533,12800
1974-02-19,0.000000,4.218750,4.093750,4.218750,2.248823,12800
1974-02-20,0.000000,4.421875,4.234375,4.421875,2.357101,12000
1974-02-21,0.000000,4.484375,4.468750,4.484375,2.390414,15200
1974-02-22,0.000000,4.531250,4.500000,4.531250,2.415403,6400
1974-02-25,0.000000,4.500000,4.500000,4.500000,2.398745,4000
1974-02-26,0.000000,4.593750,4.531250,4.578125,2.440389,19200
1974-02-27,0.000000,4.609375,4.562500,4.578125,2.440389,12000
1974-02-28,0.000000,4.562500,4.562500,4.562500,2.432060,2400
1974-03-01,0.000000,4.531250,4.406250,4.406250,2.348770,9600
1974-03-04,0.000000,4.375000,4.281250,4.281250,2.282139,7200
1974-03-05,0.000000,4.343750,4.312500,4.343750,2.315455,3200
1974-03-06,0.000000,4.281250,4.250000,4.250000,2.265481,18400
1974-03-07,0.000000,4.312500,4.250000,4.250000,2.265481,20000
1974-03-08,0.000000,4.250000,4.250000,4.250000,2.265481,3200
1974-03-11,0.000000,4.281250,4.281250,4.281250,2.282139,800
1974-03-12,0.000000,4.312500,4.281250,4.312500,2.298797,6400
1974-03-13,0.000000,4.437500,4.343750,4.375000,2.332112,108000
1974-03-14,0.000000,4.406250,4.375000,4.406250,2.348770,49600
1974-03-15,0.000000,4.453125,4.453125,4.453125,2.373757,1600
1974-03-18,0.000000,4.484375,4.484375,4.484375,2.390414,2400
1974-03-19,0.000000,4.484375,4.437500,4.437500,2.365429,16000
1974-03-20,0.000000,4.406250,4.375000,4.375000,2.332112,34400
1974-03-21,0.000000,4.343750,4.343750,4.343750,2.315455,2400
1974-03-22,0.000000,4.343750,4.312500,4.312500,2.298797,11200
1974-03-25,0.000000,4.328125,4.125000,4.140625,2.207178,19200
1974-03-26,0.000000,4.109375,4.000000,4.000000,2.132217,4800
1974-03-27,0.000000,3.984375,3.953125,3.953125,2.107231,6400
1974-03-28,0.000000,3.921875,3.703125,3.703125,1.973966,10400
1974-03-29,0.000000,3.843750,3.625000,3.843750,2.048927,34400
1974-04-01,0.000000,3.921875,3.828125,3.828125,2.040598,10400
1974-04-02,3.828125,3.828125,3.828125,3.828125,2.040598,0
1974-04-03,0.000000,3.828125,3.812500,3.812500,2.032270,12000
1974-04-04,0.000000,3.796875,3.781250,3.781250,2.015613,34400
1974-04-05,0.000000,3.781250,3.781250,3.781250,2.015613,172800
1974-04-08,0.000000,3.781250,3.593750,3.750000,1.998955,115200
1974-04-09,0.000000,3.734375,3.687500,3.734375,1.990625,28000
1974-04-10,0.000000,3.781250,3.750000,3.781250,2.015613,17600
1974-04-11,0.000000,3.921875,3.750000,3.921875,2.090573,16800
1974-04-15,0.000000,3.984375,3.890625,3.937500,2.098902,23200
1974-04-16,0.000000,3.968750,3.937500,3.937500,2.098902,25600
1974-04-17,0.000000,4.046875,3.937500,4.046875,2.157205,60000
1974-04-18,0.000000,4.312500,4.046875,4.250000,2.265481,80000
1974-04-19,0.000000,4.250000,4.203125,4.218750,2.248823,33600
1974-04-22,0.000000,4.250000,4.187500,4.250000,2.265481,55200
1974-04-23,0.000000,4.250000,4.156250,4.156250,2.215508,48000
1974-04-24,0.000000,4.156250,4.156250,4.156250,2.215508,90400
1974-04-25,0.000000,4.203125,4.125000,4.125000,2.198849,15200
1974-04-26,0.000000,4.203125,4.125000,4.140625,2.207178,12800
1974-04-29,0.000000,4.156250,4.140625,4.156250,2.215508,9600
1974-04-30,0.000000,4.187500,4.187500,4.187500,2.232165,800
1974-05-01,0.000000,4.234375,4.171875,4.234375,2.257150,34400
1974-05-02,0.000000,4.312500,4.265625,4.312500,2.298797,11200
1974-05-03,0.000000,4.312500,4.281250,4.281250,2.282139,8800
1974-05-06,0.000000,4.250000,4.187500,4.203125,2.240494,11200
1974-05-07,0.000000,4.187500,4.156250,4.156250,2.215508,41600
1974-05-08,4.156250,4.156250,4.156250,4.156250,2.215508,0
1974-05-09,0.000000,4.281250,4.187500,4.281250,2.282139,22400
1974-05-10,0.000000,4.265625,4.250000,4.265625,2.273810,8800
1974-05-13,0.000000,4.265625,4.265625,4.265625,2.273810,4800
1974-05-14,0.000000,4.328125,4.281250,4.312500,2.298797,9600
1974-05-15,0.000000,4.343750,4.312500,4.312500,2.298797,4800
1974-05-16,0.000000,4.328125,4.328125,4.328125,2.307126,1600
1974-05-17,0.000000,4.359375,4.281250,4.328125,2.307126,19200
1974-05-20,0.000000,4.328125,4.312500,4.328125,2.307126,13600
1974-05-21,0.000000,4.328125,4.328125,4.328125,2.307126,1600
1974-05-22,0.000000,4.328125,4.328125,4.328125,2.307126,800
1974-05-23,0.000000,4.375000,4.328125,4.375000,2.332112,35200
1974-05-24,0.000000,4.484375,4.406250,4.484375,2.390414,7200
1974-05-28,0.000000,4.500000,4.500000,4.500000,2.398745,4000
1974-05-29,0.000000,4.531250,4.531250,4.531250,2.415403,15200
1974-05-30,0.000000,4.500000,4.500000,4.500000,2.398745,8000
1974-05-31,0.000000,4.468750,4.375000,4.437500,2.365429,25600
1974-06-03,0.000000,4.500000,4.437500,4.500000,2.398745,26400
1974-06-04,0.000000,4.531250,4.484375,4.484375,2.390414,4800
1974-06-05,0.000000,4.515625,4.515625,4.515625,2.407075,800
1974-06-06,0.000000,4.500000,4.437500,4.437500,2.365429,12800
1974-06-07,0.000000,4.468750,4.453125,4.453125,2.373757,22400
1974-06-10,0.000000,4.453125,4.437500,4.437500,2.365429,12000
1974-06-11,0.000000,4.531250,4.468750,4.531250,2.415403,6400
1974-06-12,0.000000,4.562500,4.531250,4.562500,2.432060,29600
1974-06-13,0.000000,4.687500,4.593750,4.656250,2.482035,131200
1974-06-14,0.000000,4.625000,4.562500,4.562500,2.432060,20000
1974-06-17,0.000000,4.578125,4.531250,4.578125,2.440389,28800
1974-06-18,0.000000,4.609375,4.609375,4.609375,2.457049,1600
1974-06-19,0.000000,4.593750,4.500000,4.500000,2.398745,264000
1974-06-20,0.000000,4.468750,4.312500,4.312500,2.298797,11200
1974-06-21,0.000000,4.281250,4.250000,4.250000,2.265481,9600
1974-06-24,0.000000,4.250000,4.250000,4.250000,2.265481,7200
1974-06-25,0.000000,4.390625,4.218750,4.375000,2.332112,15200
1974-06-26,0.000000,4.406250,4.375000,4.375000,2.332112,10400
1974-06-27,0.000000,4.390625,4.343750,4.343750,2.315455,23200
1974-06-28,0.000000,4.343750,4.312500,4.312500,2.298797,70400
1974-07-01,0.000000,4.312500,4.250000,4.250000,2.265481,30400
1974-07-02,0.000000,4.250000,4.187500,4.187500,2.232165,16800
1974-07-03,0.000000,4.125000,4.062500,4.062500,2.165533,28800
1974-07-05,0.000000,4.062500,4.031250,4.031250,2.148877,18400
1974-07-08,0.000000,4.031250,3.812500,3.812500,2.032270,39200
1974-07-09,0.000000,3.828125,3.750000,3.781250,2.015613,35200
1974-07-10,0.000000,3.796875,3.750000,3.750000,1.998955,108800
1974-07-11,0.000000,3.781250,3.718750,3.781250,2.015613,46400
1974-07-12,0.000000,3.937500,3.843750,3.875000,2.065586,105600
1974-07-15,0.000000,3.937500,3.875000,3.875000,2.065586,177600
1974-07-16,0.000000,3.843750,3.812500,3.812500,2.032270,3200
1974-07-17,0.000000,3.812500,3.750000,3.781250,2.015613,80000
1974-07-18,0.000000,3.937500,3.812500,3.937500,2.098902,44800
1974-07-19,0.000000,3.937500,3.906250,3.937500,2.098902,4800
1974-07-22,0.000000,3.906250,3.875000,3.906250,2.082243,3200
1974-07-23,0.000000,3.937500,3.937500,3.937500,2.098902,800
1974-07-24,0.000000,3.906250,3.906250,3.906250,2.082243,1600
1974-07-25,0.000000,4.000000,3.921875,4.000000,2.132217,14400
1974-07-26,0.000000,4.031250,3.968750,4.000000,2.132217,24000
1974-07-29,0.000000,4.125000,4.015625,4.078125,2.173863,11200
1974-07-30,0.000000,4.062500,4.062500,4.062500,2.165533,800
1974-07-31,0.000000,4.062500,3.937500,3.937500,2.098902,49600
1974-08-01,0.000000,3.937500,3.875000,3.890625,2.073915,13600
1974-08-02,0.000000,3.875000,3.875000,3.875000,2.065586,2400
1974-08-05,0.000000,3.937500,3.906250,3.937500,2.098902,4800
1974-08-06,0.000000,4.000000,3.968750,4.000000,2.132217,1600
1974-08-07,0.000000,4.187500,4.000000,4.187500,2.232165,89600
1974-08-08,0.000000,4.250000,4.156250,4.250000,2.265481,7200
1974-08-09,0.000000,4.250000,4.156250,4.250000,2.265481,13600
1974-08-12,0.000000,4.218750,4.218750,4.218750,2.248823,800
1974-08-13,0.000000,4.171875,4.171875,4.171875,2.223836,2400
1974-08-14,0.000000,4.125000,4.093750,4.093750,2.182192,1600
1974-08-15,0.000000,4.046875,3.890625,3.890625,2.073915,28000
1974-08-16,0.000000,3.875000,3.796875,3.812500,2.032270,14400
1974-08-19,0.000000,3.796875,3.687500,3.734375,1.990625,30400
1974-08-20,0.000000,3.859375,3.703125,3.703125,1.973966,24800
1974-08-21,0.000000,3.671875,3.625000,3.625000,1.932322,24800
1974-08-22,0.000000,3.593750,3.375000,3.375000,1.799058,73600
1974-08-23,0.000000,3.250000,3.125000,3.125000,1.665795,68000
1974-08-26,0.000000,3.125000,2.984375,3.125000,1.665795,61600
1974-08-27,0.000000,3.125000,2.984375,3.000000,1.599162,33600
1974-08-28,0.000000,3.031250,2.968750,3.000000,1.599162,20000
1974-08-29,0.000000,3.031250,2.968750,2.968750,1.582505,24000
1974-08-30,0.000000,3.062500,3.015625,3.046875,1.624150,8800
1974-09-03,0.000000,3.093750,3.015625,3.015625,1.607492,12800
1974-09-04,0.000000,3.000000,2.968750,2.968750,1.582505,44000
1974-09-05,0.000000,3.031250,2.968750,3.031250,1.615822,5600
1974-09-06,0.000000,3.125000,3.062500,3.125000,1.665795,4000
1974-09-09,0.000000,3.156250,3.125000,3.156250,1.682454,3200
1974-09-10,0.000000,3.125000,3.031250,3.031250,1.615822,18400
1974-09-11,0.000000,3.015625,2.937500,2.953125,1.574178,20800
1974-09-12,0.000000,2.953125,2.906250,2.906250,1.549189,11200
1974-09-13,0.000000,2.875000,2.828125,2.843750,1.515873,11200
1974-09-16,0.000000,2.812500,2.750000,2.781250,1.482557,33600
1974-09-17,0.000000,2.796875,2.765625,2.781250,1.482557,9600
1974-09-18,0.000000,2.875000,2.750000,2.875000,1.532532,40000
